hour,symbol,price,__row_index
2024-09-20T08:00:00.000Z,WETH,2558.17,492
2024-09-20T08:00:00.000Z,WSTETH,3010.0,493
2024-09-20T07:00:00.000Z,AAVE,152.96,494
2024-09-20T07:00:00.000Z,ADAI,0.9976985,495
2024-09-20T07:00:00.000Z,AETH,2966.57,496
2024-09-20T07:00:00.000Z,ARB,0.583722,497
2024-09-20T07:00:00.000Z,ASUSD,0.986268,498
2024-09-20T07:00:00.000Z,AUSDC,0.997486,499
2024-09-20T07:00:00.000Z,AWBTC,64585.0,500
2024-09-20T07:00:00.000Z,BAL,1.99,501
2024-09-20T07:00:00.000Z,CDAI,0.02377248,502
2024-09-20T07:00:00.000Z,CELR,0.0126267,503
2024-09-20T07:00:00.000Z,CETH,51.15,504
2024-09-20T07:00:00.000Z,COMP,45.25,505
2024-09-20T07:00:00.000Z,CWBTC,1280.48,506
2024-09-20T07:00:00.000Z,DPI,77.44,507
2024-09-20T07:00:00.000Z,DYDX,0.970985,508
2024-09-20T07:00:00.000Z,ENS,18.8,509
2024-09-20T07:00:00.000Z,FRAX,0.997113,510
2024-09-20T07:00:00.000Z,FXS,1.99,511
2024-09-20T07:00:00.000Z,G,0.01977502119,512
2024-09-20T07:00:00.000Z,GFI,2.59,513
2024-09-20T07:00:00.000Z,HOP,0.01528341,514
2024-09-20T07:00:00.000Z,LPT,13.76,515
2024-09-20T07:00:00.000Z,MATIC,0.406318,516
2024-09-20T07:00:00.000Z,MKR,1560.72,517
2024-09-20T07:00:00.000Z,MPL,18.31,518
2024-09-20T07:00:00.000Z,PAXG,2594.46,519
2024-09-20T07:00:00.000Z,REN,0.04205643,520
2024-09-20T07:00:00.000Z,RETH,2843.4,521
2024-09-20T07:00:00.000Z,RPL,10.54,522
2024-09-20T07:00:00.000Z,RSR,0.0067793,523
2024-09-20T07:00:00.000Z,SFRXETH,2787.86,524
2024-09-20T07:00:00.000Z,SOL,147.82,525
2024-09-20T07:00:00.000Z,STG,0.336584,526
2024-09-20T07:00:00.000Z,UNI,6.795,527
2024-09-20T07:00:00.000Z,USDC,0.999344,528
2024-09-20T07:00:00.000Z,WBTC,63624.0,529
2024-09-20T07:00:00.000Z,WETH,2545.03,530
2024-09-20T07:00:00.000Z,WSTETH,3003.28,531
2024-09-20T06:00:00.000Z,AAVE,152.73,532
2024-09-20T06:00:00.000Z,ADAI,0.997975,533
2024-09-20T06:00:00.000Z,AETH,2958.11,534
2024-09-20T06:00:00.000Z,ARB,0.582269,535
2024-09-20T06:00:00.000Z,ASUSD,0.983898,536
2024-09-20T06:00:00.000Z,AUSDC,0.997845,537
2024-09-20T06:00:00.000Z,AWBTC,64430.0,538
2024-09-20T06:00:00.000Z,BAL,1.99,539
2024-09-20T06:00:00.000Z,CDAI,0.02376458,540
2024-09-20T06:00:00.000Z,CELR,0.01272203,541
2024-09-20T06:00:00.000Z,CETH,51.02,542
2024-09-20T06:00:00.000Z,COMP,45.47,543
2024-09-20T06:00:00.000Z,CWBTC,1282.22,544
2024-09-20T06:00:00.000Z,DPI,77.04,545
2024-09-20T06:00:00.000Z,DYDX,0.975834,546
2024-09-20T06:00:00.000Z,ENS,18.91,547
2024-09-20T06:00:00.000Z,FRAX,0.9973,548
2024-09-20T06:00:00.000Z,FXS,2.0,549
2024-09-20T06:00:00.000Z,G,0.01973248619,550
2024-09-20T06:00:00.000Z,GFI,2.54,551
2024-09-20T06:00:00.000Z,HOP,0.01526617,552
2024-09-20T06:00:00.000Z,LPT,13.85,553
2024-09-20T06:00:00.000Z,MATIC,0.406308,554
2024-09-20T06:00:00.000Z,MKR,1560.17,555
2024-09-20T06:00:00.000Z,MPL,18.27,556
2024-09-20T06:00:00.000Z,PAXG,2596.85,557
2024-09-20T06:00:00.000Z,REN,0.04203555,558
2024-09-20T06:00:00.000Z,RETH,2837.73,559
2024-09-20T06:00:00.000Z,RPL,10.61,560
2024-09-20T06:00:00.000Z,RSR,0.00665375,561
2024-09-20T06:00:00.000Z,SFRXETH,2782.11,562
2024-09-20T06:00:00.000Z,SOL,148.04,563
2024-09-20T06:00:00.000Z,STG,0.33781,564
2024-09-20T06:00:00.000Z,UNI,6.795,565
2024-09-20T06:00:00.000Z,USDC,0.998799,566
2024-09-20T06:00:00.000Z,WBTC,63756.0,567
2024-09-20T06:00:00.000Z,WETH,2541.83,568
2024-09-20T06:00:00.000Z,WSTETH,2994.84,569
2024-09-20T05:00:00.000Z,AAVE,151.0,570
2024-09-20T05:00:00.000Z,ADAI,1.002,571
2024-09-20T05:00:00.000Z,AETH,2910.86,572
2024-09-20T05:00:00.000Z,ARB,0.570661,573
2024-09-20T05:00:00.000Z,ASUSD,0.999121,574
2024-09-20T05:00:00.000Z,AUSDC,1.002,575
2024-09-20T05:00:00.000Z,AWBTC,64785.0,576
2024-09-20T05:00:00.000Z,BAL,1.96,577
2024-09-20T05:00:00.000Z,CDAI,0.02381044,578
2024-09-20T05:00:00.000Z,CELR,0.01245821,579
2024-09-20T05:00:00.000Z,CETH,50.28,580
2024-09-20T05:00:00.000Z,COMP,45.03,581
2024-09-20T05:00:00.000Z,CWBTC,1277.83,582
2024-09-20T05:00:00.000Z,DPI,76.2,583
2024-09-20T05:00:00.000Z,DYDX,0.957626,584
2024-09-20T05:00:00.000Z,ENS,18.31,585
2024-09-20T05:00:00.000Z,FRAX,0.999159,586
2024-09-20T05:00:00.000Z,FXS,2.01,587
2024-09-20T05:00:00.000Z,G,0.01964504619,588
2024-09-20T05:00:00.000Z,GFI,2.49,589
2024-09-20T05:00:00.000Z,HOP,0.01515076,590
2024-09-20T05:00:00.000Z,LPT,13.7,591
2024-09-20T05:00:00.000Z,MATIC,0.401983,592
2024-09-20T05:00:00.000Z,MKR,1534.77,593
2024-09-20T05:00:00.000Z,MPL,18.1,594
2024-09-20T05:00:00.000Z,PAXG,2597.82,595
2024-09-20T05:00:00.000Z,REN,0.04172501,596
2024-09-20T05:00:00.000Z,RETH,2783.08,597
2024-09-20T05:00:00.000Z,RPL,10.58,598
2024-09-20T05:00:00.000Z,RSR,0.00662916,599
2024-09-20T05:00:00.000Z,SFRXETH,2742.54,600
2024-09-20T05:00:00.000Z,SOL,144.1,601
2024-09-20T05:00:00.000Z,STG,0.332545,602
2024-09-20T05:00:00.000Z,UNI,6.76,603
2024-09-20T05:00:00.000Z,USDC,1.001,604
2024-09-20T05:00:00.000Z,WBTC,63446.0,605
2024-09-20T05:00:00.000Z,WETH,2496.52,606
2024-09-20T05:00:00.000Z,WSTETH,2936.7,607
2024-09-20T04:00:00.000Z,AAVE,149.26,608
2024-09-20T04:00:00.000Z,ADAI,1.0,609
2024-09-20T04:00:00.000Z,AETH,2862.02,610
2024-09-20T04:00:00.000Z,ARB,0.557654,611
2024-09-20T04:00:00.000Z,ASUSD,0.99042,612
2024-09-20T04:00:00.000Z,AUSDC,1.0,613
2024-09-20T04:00:00.000Z,AWBTC,63570.0,614
2024-09-20T04:00:00.000Z,BAL,1.93,615
2024-09-20T04:00:00.000Z,CDAI,0.02379832,616
2024-09-20T04:00:00.000Z,CELR,0.01224607,617
2024-09-20T04:00:00.000Z,CETH,49.33,618
2024-09-20T04:00:00.000Z,COMP,44.34,619
2024-09-20T04:00:00.000Z,CWBTC,1264.75,620
2024-09-20T04:00:00.000Z,DPI,74.83,621
2024-09-20T04:00:00.000Z,DYDX,0.938562,622
2024-09-20T04:00:00.000Z,ENS,17.84,623
2024-09-20T04:00:00.000Z,FRAX,0.99845,624
2024-09-20T04:00:00.000Z,FXS,1.98,625
2024-09-20T04:00:00.000Z,G,0.01959949119,626
2024-09-20T04:00:00.000Z,GFI,2.46,627
2024-09-20T04:00:00.000Z,HOP,0.01507058,628
2024-09-20T04:00:00.000Z,LPT,13.44,629
2024-09-20T04:00:00.000Z,MATIC,0.396468,630
2024-09-20T04:00:00.000Z,MKR,1520.31,631
2024-09-20T04:00:00.000Z,MPL,17.78,632
2024-09-20T04:00:00.000Z,PAXG,2594.03,633
2024-09-20T04:00:00.000Z,REN,0.04104294,634
2024-09-20T04:00:00.000Z,RETH,2741.7,635
2024-09-20T04:00:00.000Z,RPL,10.38,636
2024-09-20T04:00:00.000Z,RSR,0.0065084,637
2024-09-20T04:00:00.000Z,SFRXETH,2687.87,638
2024-09-20T04:00:00.000Z,SOL,141.8,639
2024-09-20T04:00:00.000Z,STG,0.328926,640
2024-09-20T04:00:00.000Z,UNI,6.72,641
2024-09-20T04:00:00.000Z,USDC,1.001,642
2024-09-20T04:00:00.000Z,WBTC,62853.0,643
2024-09-20T04:00:00.000Z,WETH,2453.78,644
2024-09-20T04:00:00.000Z,WSTETH,2891.17,645
2024-09-20T03:00:00.000Z,AAVE,148.87,646
2024-09-20T03:00:00.000Z,ADAI,1.001,647
2024-09-20T03:00:00.000Z,AETH,2858.79,648
2024-09-20T03:00:00.000Z,ARB,0.555701,649
2024-09-20T03:00:00.000Z,ASUSD,0.989816,650
2024-09-20T03:00:00.000Z,AUSDC,1.001,651
2024-09-20T03:00:00.000Z,AWBTC,63532.0,652
2024-09-20T03:00:00.000Z,BAL,1.91,653
2024-09-20T03:00:00.000Z,CDAI,0.0237818,654
2024-09-20T03:00:00.000Z,CELR,0.01221116,655
2024-09-20T03:00:00.000Z,CETH,49.3,656
2024-09-20T03:00:00.000Z,COMP,44.11,657
2024-09-20T03:00:00.000Z,CWBTC,1264.98,658
2024-09-20T03:00:00.000Z,DPI,74.73,659
2024-09-20T03:00:00.000Z,DYDX,0.936315,660
2024-09-20T03:00:00.000Z,ENS,17.73,661
2024-09-20T03:00:00.000Z,FRAX,0.997359,662
2024-09-20T03:00:00.000Z,FXS,1.96,663
2024-09-20T03:00:00.000Z,G,0.01945998619,664
2024-09-20T03:00:00.000Z,GFI,2.51,665
2024-09-20T03:00:00.000Z,HOP,0.01522179,666
2024-09-20T03:00:00.000Z,LPT,13.47,667
2024-09-20T03:00:00.000Z,MATIC,0.396264,668
2024-09-20T03:00:00.000Z,MKR,1521.44,669
2024-09-20T03:00:00.000Z,MPL,17.69,670
2024-09-20T03:00:00.000Z,PAXG,2590.3,671
2024-09-20T03:00:00.000Z,REN,0.04083652,672
2024-09-20T03:00:00.000Z,RETH,2741.19,673
2024-09-20T03:00:00.000Z,RPL,10.28,674
2024-09-20T03:00:00.000Z,RSR,0.00648853,675
2024-09-20T03:00:00.000Z,SFRXETH,2686.9,676
2024-09-20T03:00:00.000Z,SOL,141.76,677
2024-09-20T03:00:00.000Z,STG,0.329172,678
2024-09-20T03:00:00.000Z,UNI,6.705,679
2024-09-20T03:00:00.000Z,USDC,1.0,680
2024-09-20T03:00:00.000Z,WBTC,62872.0,681
2024-09-20T03:00:00.000Z,WETH,2452.91,682
2024-09-20T03:00:00.000Z,WSTETH,2891.2,683
2024-09-20T02:00:00.000Z,AAVE,148.94,684
2024-09-20T02:00:00.000Z,ADAI,0.999618,685
2024-09-20T02:00:00.000Z,AETH,2859.17,686
2024-09-20T02:00:00.000Z,ARB,0.55531,687
2024-09-20T02:00:00.000Z,ASUSD,0.989273,688
2024-09-20T02:00:00.000Z,AUSDC,0.9996,689
2024-09-20T02:00:00.000Z,AWBTC,63497.0,690
2024-09-20T02:00:00.000Z,BAL,1.92,691
2024-09-20T02:00:00.000Z,CDAI,0.02377352,692
2024-09-20T02:00:00.000Z,CELR,0.01217829,693
2024-09-20T02:00:00.000Z,CETH,49.28,694
2024-09-20T02:00:00.000Z,COMP,44.06,695
2024-09-20T02:00:00.000Z,CWBTC,1261.87,696
2024-09-20T02:00:00.000Z,DPI,75.04,697
2024-09-20T02:00:00.000Z,DYDX,0.93741,698
2024-09-20T02:00:00.000Z,ENS,17.69,699
2024-09-20T02:00:00.000Z,FRAX,0.996539,700
2024-09-20T02:00:00.000Z,FXS,1.97,701
2024-09-20T02:00:00.000Z,G,0.01945233119,702
2024-09-20T02:00:00.000Z,GFI,2.53,703
2024-09-20T02:00:00.000Z,HOP,0.01526632,704
2024-09-20T02:00:00.000Z,LPT,13.3,705
2024-09-20T02:00:00.000Z,MATIC,0.395816,706
2024-09-20T02:00:00.000Z,MKR,1513.75,707
2024-09-20T02:00:00.000Z,MPL,17.78,708
2024-09-20T02:00:00.000Z,PAXG,2587.97,709
2024-09-20T02:00:00.000Z,REN,0.04065542,710
2024-09-20T02:00:00.000Z,RETH,2741.94,711
2024-09-20T02:00:00.000Z,RPL,10.26,712
2024-09-20T02:00:00.000Z,RSR,0.00649464,713
2024-09-20T02:00:00.000Z,SFRXETH,2687.15,714
2024-09-20T02:00:00.000Z,SOL,142.42,715
2024-09-20T02:00:00.000Z,STG,0.32977,716
2024-09-20T02:00:00.000Z,UNI,6.79,717
2024-09-20T02:00:00.000Z,USDC,1.0,718
2024-09-20T02:00:00.000Z,WBTC,62755.0,719
2024-09-20T02:00:00.000Z,WETH,2451.65,720
2024-09-20T02:00:00.000Z,WSTETH,2893.58,721
2024-09-20T01:00:00.000Z,AAVE,150.12,722
2024-09-20T01:00:00.000Z,ADAI,0.996998,723
2024-09-20T01:00:00.000Z,AETH,2875.86,724
2024-09-20T01:00:00.000Z,ARB,0.557846,725
2024-09-20T01:00:00.000Z,ASUSD,0.977978,726
2024-09-20T01:00:00.000Z,AUSDC,0.996978,727
2024-09-20T01:00:00.000Z,AWBTC,63840.0,728
2024-09-20T01:00:00.000Z,BAL,1.92,729
2024-09-20T01:00:00.000Z,CDAI,0.02378464,730
2024-09-20T01:00:00.000Z,CELR,0.01224571,731
2024-09-20T01:00:00.000Z,CETH,49.54,732
2024-09-20T01:00:00.000Z,COMP,44.25,733
2024-09-20T01:00:00.000Z,CWBTC,1264.27,734
2024-09-20T01:00:00.000Z,DPI,75.59,735
2024-09-20T01:00:00.000Z,DYDX,0.949196,736
2024-09-20T01:00:00.000Z,ENS,17.87,737
2024-09-20T01:00:00.000Z,FRAX,0.997034,738
2024-09-20T01:00:00.000Z,FXS,1.98,739
2024-09-20T01:00:00.000Z,G,0.01904881619,740
2024-09-20T01:00:00.000Z,GFI,2.53,741
2024-09-20T01:00:00.000Z,HOP,0.01524336,742
2024-09-20T01:00:00.000Z,LPT,13.45,743
2024-09-20T01:00:00.000Z,MATIC,0.3985,744
2024-09-20T01:00:00.000Z,MKR,1524.89,745
2024-09-20T01:00:00.000Z,MPL,17.74,746
2024-09-20T01:00:00.000Z,PAXG,2589.12,747
2024-09-20T01:00:00.000Z,REN,0.04086277,748
2024-09-20T01:00:00.000Z,RETH,2758.74,749
2024-09-20T01:00:00.000Z,RPL,10.32,750
2024-09-20T01:00:00.000Z,RSR,0.00652032,751
2024-09-20T01:00:00.000Z,SFRXETH,2702.12,752
2024-09-20T01:00:00.000Z,SOL,142.58,753
2024-09-20T01:00:00.000Z,STG,0.330589,754
2024-09-20T01:00:00.000Z,UNI,6.81,755
2024-09-20T01:00:00.000Z,USDC,0.999832,756
2024-09-20T01:00:00.000Z,WBTC,62872.0,757
2024-09-20T01:00:00.000Z,WETH,2465.61,758
2024-09-20T01:00:00.000Z,WSTETH,2910.13,759
2024-09-20T00:00:00.000Z,AAVE,149.71,760
2024-09-20T00:00:00.000Z,ADAI,1.002,761
2024-09-20T00:00:00.000Z,AETH,2877.19,762
2024-09-20T00:00:00.000Z,ARB,0.559277,763
2024-09-20T00:00:00.000Z,ASUSD,0.980382,764
2024-09-20T00:00:00.000Z,AUSDC,1.002,765
2024-09-20T00:00:00.000Z,AWBTC,63962.5,766
2024-09-20T00:00:00.000Z,BAL,1.92,767
2024-09-20T00:00:00.000Z,CDAI,0.02378978,768
2024-09-20T00:00:00.000Z,CELR,0.01221196,769
2024-09-20T00:00:00.000Z,CETH,49.66,770
2024-09-20T00:00:00.000Z,COMP,44.22,771
2024-09-20T00:00:00.000Z,CWBTC,1264.04,772
2024-09-20T00:00:00.000Z,DPI,75.76,773
2024-09-20T00:00:00.000Z,DYDX,0.951042,774
2024-09-20T00:00:00.000Z,ENS,17.94,775
2024-09-20T00:00:00.000Z,FRAX,0.99687,776
2024-09-20T00:00:00.000Z,FXS,1.97,777
2024-09-20T00:00:00.000Z,G,0.01899040119,778
2024-09-20T00:00:00.000Z,GFI,2.52,779
2024-09-20T00:00:00.000Z,HOP,0.01512863,780
2024-09-20T00:00:00.000Z,LPT,13.51,781
2024-09-20T00:00:00.000Z,MATIC,0.396001,782
2024-09-20T00:00:00.000Z,MKR,1525.25,783
2024-09-20T00:00:00.000Z,MPL,18.3,784
2024-09-20T00:00:00.000Z,PAXG,2591.49,785
2024-09-20T00:00:00.000Z,REN,0.04061302,786
2024-09-20T00:00:00.000Z,RETH,2760.77,787
2024-09-20T00:00:00.000Z,RPL,10.37,788
2024-09-20T00:00:00.000Z,RSR,0.00648429,789
2024-09-20T00:00:00.000Z,SFRXETH,2706.42,790
2024-09-20T00:00:00.000Z,SOL,142.87,791
2024-09-20T00:00:00.000Z,STG,0.329587,792
2024-09-20T00:00:00.000Z,UNI,6.815,793
2024-09-20T00:00:00.000Z,USDC,1.0,794
2024-09-20T00:00:00.000Z,WBTC,62856.0,795
2024-09-20T00:00:00.000Z,WETH,2469.06,796
2024-09-20T00:00:00.000Z,WSTETH,2909.7,797
2024-09-19T23:00:00.000Z,AAVE,149.76,798
2024-09-19T23:00:00.000Z,ADAI,0.998284,799
2024-09-19T23:00:00.000Z,AETH,2876.79,800
2024-09-19T23:00:00.000Z,ARB,0.561342,801
2024-09-19T23:00:00.000Z,ASUSD,0.968287,802
2024-09-19T23:00:00.000Z,AUSDC,0.998272,803
2024-09-19T23:00:00.000Z,AWBTC,63873.0,804
2024-09-19T23:00:00.000Z,BAL,1.92,805
2024-09-19T23:00:00.000Z,CDAI,0.02378655,806
2024-09-19T23:00:00.000Z,CELR,0.01220882,807
2024-09-19T23:00:00.000Z,CETH,49.57,808
2024-09-19T23:00:00.000Z,COMP,44.31,809
2024-09-19T23:00:00.000Z,CWBTC,1265.14,810
2024-09-19T23:00:00.000Z,DPI,75.63,811
2024-09-19T23:00:00.000Z,DYDX,0.950232,812
2024-09-19T23:00:00.000Z,ENS,17.88,813
2024-09-19T23:00:00.000Z,FRAX,0.996742,814
2024-09-19T23:00:00.000Z,FXS,1.96,815
2024-09-19T23:00:00.000Z,G,0.01903492119,816
2024-09-19T23:00:00.000Z,GFI,2.5,817
2024-09-19T23:00:00.000Z,HOP,0.01480643,818
2024-09-19T23:00:00.000Z,LPT,13.44,819
2024-09-19T23:00:00.000Z,MATIC,0.396498,820
2024-09-19T23:00:00.000Z,MKR,1518.61,821
2024-09-19T23:00:00.000Z,MPL,18.14,822
2024-09-19T23:00:00.000Z,PAXG,2589.42,823
2024-09-19T23:00:00.000Z,REN,0.04051566,824
2024-09-19T23:00:00.000Z,RETH,2755.34,825
2024-09-19T23:00:00.000Z,RPL,10.21,826
2024-09-19T23:00:00.000Z,RSR,0.00650001,827
2024-09-19T23:00:00.000Z,SFRXETH,2705.87,828
2024-09-19T23:00:00.000Z,SOL,142.83,829
2024-09-19T23:00:00.000Z,STG,0.329265,830
2024-09-19T23:00:00.000Z,UNI,6.8,831
2024-09-19T23:00:00.000Z,USDC,0.999962,832
2024-09-19T23:00:00.000Z,WBTC,62883.0,833
2024-09-19T23:00:00.000Z,WETH,2466.2,834
2024-09-19T23:00:00.000Z,WSTETH,2905.11,835
2024-09-19T22:00:00.000Z,AAVE,151.03,836
2024-09-19T22:00:00.000Z,ADAI,1.001,837
2024-09-19T22:00:00.000Z,AETH,2877.22,838
2024-09-19T22:00:00.000Z,ARB,0.566003,839
2024-09-19T22:00:00.000Z,ASUSD,0.968316,840
2024-09-19T22:00:00.000Z,AUSDC,1.001,841
2024-09-19T22:00:00.000Z,AWBTC,63874.0,842
2024-09-19T22:00:00.000Z,BAL,1.93,843
2024-09-19T22:00:00.000Z,CDAI,0.02377172,844
2024-09-19T22:00:00.000Z,CELR,0.01226852,845
2024-09-19T22:00:00.000Z,CETH,49.57,846
2024-09-19T22:00:00.000Z,COMP,44.63,847
2024-09-19T22:00:00.000Z,CWBTC,1266.72,848
2024-09-19T22:00:00.000Z,DPI,75.82,849
2024-09-19T22:00:00.000Z,DYDX,0.960144,850
2024-09-19T22:00:00.000Z,ENS,17.98,851
2024-09-19T22:00:00.000Z,FRAX,0.9962,852
2024-09-19T22:00:00.000Z,FXS,1.97,853
2024-09-19T22:00:00.000Z,G,0.01910916619,854
2024-09-19T22:00:00.000Z,GFI,2.5,855
2024-09-19T22:00:00.000Z,HOP,0.0147811,856
2024-09-19T22:00:00.000Z,LPT,13.56,857
2024-09-19T22:00:00.000Z,MATIC,0.398436,858
2024-09-19T22:00:00.000Z,MKR,1534.31,859
2024-09-19T22:00:00.000Z,MPL,18.29,860
2024-09-19T22:00:00.000Z,PAXG,2588.67,861
2024-09-19T22:00:00.000Z,REN,0.0408761,862
2024-09-19T22:00:00.000Z,RETH,2756.55,863
2024-09-19T22:00:00.000Z,RPL,10.3,864
2024-09-19T22:00:00.000Z,RSR,0.00653184,865
2024-09-19T22:00:00.000Z,SFRXETH,2704.64,866
2024-09-19T22:00:00.000Z,SOL,143.15,867
2024-09-19T22:00:00.000Z,STG,0.33084,868
2024-09-19T22:00:00.000Z,UNI,6.81,869
2024-09-19T22:00:00.000Z,USDC,0.999716,870
2024-09-19T22:00:00.000Z,WBTC,63086.0,871
2024-09-19T22:00:00.000Z,WETH,2467.34,872
2024-09-19T22:00:00.000Z,WSTETH,2907.08,873
2024-09-19T21:00:00.000Z,AAVE,151.31,874
2024-09-19T21:00:00.000Z,ADAI,0.9964525,875
2024-09-19T21:00:00.000Z,AETH,2878.35,876
2024-09-19T21:00:00.000Z,ARB,0.562767,877
2024-09-19T21:00:00.000Z,ASUSD,0.966385,878
2024-09-19T21:00:00.000Z,AUSDC,0.994529,879
2024-09-19T21:00:00.000Z,AWBTC,63826.0,880
2024-09-19T21:00:00.000Z,BAL,1.92,881
2024-09-19T21:00:00.000Z,CDAI,0.02374087,882
2024-09-19T21:00:00.000Z,CELR,0.01219382,883
2024-09-19T21:00:00.000Z,CETH,49.47,884
2024-09-19T21:00:00.000Z,COMP,44.4,885
2024-09-19T21:00:00.000Z,CWBTC,1270.57,886
2024-09-19T21:00:00.000Z,DPI,75.79,887
2024-09-19T21:00:00.000Z,DYDX,0.953995,888
2024-09-19T21:00:00.000Z,ENS,17.94,889
2024-09-19T21:00:00.000Z,FRAX,0.996055,890
2024-09-19T21:00:00.000Z,FXS,1.96,891
2024-09-19T21:00:00.000Z,G,0.01893230119,892
2024-09-19T21:00:00.000Z,GFI,2.51,893
2024-09-19T21:00:00.000Z,HOP,0.01461135,894
2024-09-19T21:00:00.000Z,LPT,13.59,895
2024-09-19T21:00:00.000Z,MATIC,0.399006,896
2024-09-19T21:00:00.000Z,MKR,1536.84,897
2024-09-19T21:00:00.000Z,MPL,18.23,898
2024-09-19T21:00:00.000Z,PAXG,2586.59,899
2024-09-19T21:00:00.000Z,REN,0.04064191,900
2024-09-19T21:00:00.000Z,RETH,2752.66,901
2024-09-19T21:00:00.000Z,RPL,10.27,902
2024-09-19T21:00:00.000Z,RSR,0.00653114,903
2024-09-19T21:00:00.000Z,SFRXETH,2707.27,904
2024-09-19T21:00:00.000Z,SOL,143.61,905
2024-09-19T21:00:00.000Z,STG,0.329802,906
2024-09-19T21:00:00.000Z,UNI,6.81,907
2024-09-19T21:00:00.000Z,USDC,0.99837,908
2024-09-19T21:00:00.000Z,WBTC,63183.0,909
2024-09-19T21:00:00.000Z,WETH,2464.8,910
2024-09-19T21:00:00.000Z,WSTETH,2904.71,911
2024-09-19T20:00:00.000Z,AAVE,151.36,912
2024-09-19T20:00:00.000Z,ADAI,0.997646,913
2024-09-19T20:00:00.000Z,AETH,2886.17,914
2024-09-19T20:00:00.000Z,ARB,0.573932,915
2024-09-19T20:00:00.000Z,ASUSD,0.970083,916
2024-09-19T20:00:00.000Z,AUSDC,0.998523,917
2024-09-19T20:00:00.000Z,AWBTC,64189.0,918
2024-09-19T20:00:00.000Z,BAL,1.93,919
2024-09-19T20:00:00.000Z,CDAI,0.023758,920
2024-09-19T20:00:00.000Z,CELR,0.01227446,921
2024-09-19T20:00:00.000Z,CETH,49.75,922
2024-09-19T20:00:00.000Z,COMP,44.64,923
2024-09-19T20:00:00.000Z,CWBTC,1276.13,924
2024-09-19T20:00:00.000Z,DPI,75.84,925
2024-09-19T20:00:00.000Z,DYDX,0.957774,926
2024-09-19T20:00:00.000Z,ENS,18.02,927
2024-09-19T20:00:00.000Z,FRAX,0.996378,928
2024-09-19T20:00:00.000Z,FXS,1.96,929
2024-09-19T20:00:00.000Z,G,0.01907134619,930
2024-09-19T20:00:00.000Z,GFI,2.53,931
2024-09-19T20:00:00.000Z,HOP,0.01468012,932
2024-09-19T20:00:00.000Z,LPT,13.71,933
2024-09-19T20:00:00.000Z,MATIC,0.400983,934
2024-09-19T20:00:00.000Z,MKR,1551.87,935
2024-09-19T20:00:00.000Z,MPL,18.15,936
2024-09-19T20:00:00.000Z,PAXG,2589.28,937
2024-09-19T20:00:00.000Z,REN,0.040821,938
2024-09-19T20:00:00.000Z,RETH,2767.35,939
2024-09-19T20:00:00.000Z,RPL,10.29,940
2024-09-19T20:00:00.000Z,RSR,0.00656858,941
2024-09-19T20:00:00.000Z,SFRXETH,2711.27,942
2024-09-19T20:00:00.000Z,SOL,142.88,943
2024-09-19T20:00:00.000Z,STG,0.33188,944
2024-09-19T20:00:00.000Z,UNI,6.835,945
2024-09-19T20:00:00.000Z,USDC,0.999739,946
2024-09-19T20:00:00.000Z,WBTC,63427.0,947
2024-09-19T20:00:00.000Z,WETH,2474.91,948
2024-09-19T20:00:00.000Z,WSTETH,2915.91,949
2024-09-19T19:00:00.000Z,RETH,2764.11,950
2024-09-19T19:00:00.000Z,SFRXETH,2717.39,951
2024-09-19T19:00:00.000Z,WSTETH,2914.2,952
2024-09-19T18:00:00.000Z,RETH,2767.1,953
2024-09-19T18:00:00.000Z,SFRXETH,2712.98,954
2024-09-19T18:00:00.000Z,WSTETH,2919.98,955
2024-09-19T17:00:00.000Z,RETH,2721.32,956
2024-09-19T17:00:00.000Z,SFRXETH,2667.77,957
2024-09-19T17:00:00.000Z,WSTETH,2872.02,958
2024-09-19T16:00:00.000Z,RETH,2714.59,959
2024-09-19T16:00:00.000Z,SFRXETH,2656.54,960
2024-09-19T16:00:00.000Z,WSTETH,2866.3,961
2024-09-19T15:00:00.000Z,RETH,2718.88,962
2024-09-19T15:00:00.000Z,SFRXETH,2666.27,963
2024-09-19T15:00:00.000Z,WSTETH,2866.64,964
2024-09-19T14:00:00.000Z,RETH,2722.89,965
2024-09-19T14:00:00.000Z,SFRXETH,2664.35,966
2024-09-19T14:00:00.000Z,WSTETH,2870.56,967
2024-09-19T13:00:00.000Z,RETH,2720.62,968
2024-09-19T13:00:00.000Z,SFRXETH,2667.46,969
2024-09-19T13:00:00.000Z,WSTETH,2868.07,970
2024-09-19T12:00:00.000Z,RETH,2717.48,971
2024-09-19T12:00:00.000Z,SFRXETH,2661.19,972
2024-09-19T12:00:00.000Z,WSTETH,2864.96,973
2024-09-19T11:00:00.000Z,RETH,2718.53,974
2024-09-19T11:00:00.000Z,SFRXETH,2663.77,975
2024-09-19T11:00:00.000Z,WSTETH,2856.19,976
2024-09-19T10:00:00.000Z,RETH,2718.83,977
2024-09-19T10:00:00.000Z,SFRXETH,2668.99,978
2024-09-19T10:00:00.000Z,WSTETH,2865.91,979
2024-09-19T09:00:00.000Z,RETH,2723.14,980
2024-09-19T09:00:00.000Z,SFRXETH,2675.95,981
2024-09-19T09:00:00.000Z,WSTETH,2870.53,982
2024-09-19T08:00:00.000Z,RETH,2702.16,983
2024-09-19T08:00:00.000Z,SFRXETH,2650.96,984
